Date,Open,High,Low,Close,Volume
2021-03-23,311.06721695553216,312.3903547401455,307.80797622242125,308.6252136230469,53455400
2021-03-24,309.9970195682807,310.0359441186776,303.2742360650521,303.420166015625,64803700
2021-03-25,301.5715768731963,304.4124745420832,299.06149326560285,302.89471435546875,78729000
2021-03-26,302.68067876884976,307.75924772211306,301.279721873108,307.4382019042969,63519600
2021-03-29,306.9030881854968,308.4013414555567,304.0038187635937,307.3506164550781,54608000
2021-03-30,305.38533815807574,306.3776911330711,303.0990041713146,305.8036804199219,44635700
2021-03-31,307.59386734277876,312.04976235107586,307.2533444122154,310.4833984375,55032500
2021-04-01,314.3165817159897,315.91213126993784,314.0636167892207,315.77593994140625,55685600
2021-04-05,318.26670048808546,322.84907880056033,318.02347402174365,322.0804748535156,42172500
2021-04-06,321.76910098866153,323.8121791307693,321.07831658980257,321.8566589355469,33537200
2021-04-07,321.3798618003914,323.4716323847967,320.4458808307434,322.6349182128906,32046400
2021-04-08,325.4953204404942,326.18607515673966,324.69753066076004,326.001220703125,29940800
2021-04-09,324.6391069618682,328.1804973081125,323.8997189559616,327.9761657714844,36664900
2021-04-12,326.93522143109317,327.96649904007745,325.66071741073097,327.54815673828125,25833000
2021-04-13,329.0756007882481,331.8386492985091,328.86156035551613,331.3716735839844,30374000
2021-04-14,331.6148625778099,331.7413450497956,326.5752189557659,327.3924560546875,42564300
2021-04-15,330.2722456255697,332.7434340163639,327.1103026131583,332.354248046875,36342800
2021-04-16,332.879630059373,332.95747913065975,330.8657084326066,332.7434387207031,40860100
2021-04-19,331.1673697433248,332.3251001558623,327.77190882192366,329.6982727050781,34533100
2021-04-20,329.0366752974596,330.32088808353404,325.3201688982717,327.295166015625,38081800
2021-04-21,326.01092220202037,330.2819918837734,324.92127271977245,330.0971374511719,36598100
2021-04-22,329.7080051279572,330.6906196303043,324.9602208753113,326.11798095703125,45936100
2021-04-23,326.75035268424455,331.5370316238856,326.75035268424455,330.2236328125,36381900
2021-04-26,330.46689243681317,332.65593026349495,329.7177360451731,332.373779296875,30812000
2021-04-27,332.6656393691453,332.87967981109216,329.980439822852,330.9338684082031,33187200
2021-04-28,330.60305361180485,331.6148837616057,329.1631426175007,329.81500244140625,33615700
2021-04-29,333.09372499229994,333.5120673240991,327.77192954205094,331.0019836425781,37708900
2021-04-30,328.5502456857834,331.04088174272067,327.9178332687798,328.8323669433594,38263400
2021-05-03,330.03881846341363,330.78794518001274,326.6336484395017,327.0811767578125,29729700
2021-05-04,324.52232721013473,324.8434026232511,317.371466485888,321.19500732421875,65147000
2021-05-05,323.2479001832279,324.1138004578396,319.33683018344135,320.1151428222656,46219300
2021-05-06,319.85240309685844,322.6835615002479,317.60499389769575,322.52789306640625,46814300
2021-05-07,325.3104884334349,327.5287123391438,322.7031081687946,325.1451110839844,53324500
2021-05-10,323.763626671801,323.9387426093545,316.7295062727472,316.933837890625,60700500
2021-05-11,311.03795460444564,317.29373093735813,310.3763561838328,316.4959411621094,71963600
2021-05-12,311.55364004509016,313.8788695053953,307.43823775608513,308.30413818359375,91164900
2021-05-13,311.2520461487452,313.6648336047001,308.3138515405386,310.687744140625,69877800
2021-05-14,313.8594013013513,318.4612265028443,313.35347130861976,317.5467224121094,44370000
2021-05-17,315.83434070651737,317.52718690139693,312.7405081121782,315.62030029296875,39395000
2021-05-18,316.5737784643786,317.7996193733932,313.2172421511542,313.4896545410156,36528500
2021-05-19,308.08028637670975,314.1512077313543,307.7300249266298,313.849609375,66319100
2021-05-20,315.33821537011164,320.77675509512477,315.1144660436951,319.92059326171875,46466100
2021-05-21,321.477192373007,321.8955346579543,317.78990150234637,318.1498718261719,50330400
2021-05-24,320.4459166194795,324.62942856480254,318.04283857061887,323.5008544921875,32475800
2021-05-25,325.0185969262469,325.7385376046756,322.7711872548108,323.9483947753906,31280300
2021-05-26,324.6196984948847,325.5439410358583,323.92894380582464,325.07696533203125,25444900
2021-05-27,324.6294436261617,325.4758667972124,323.6565379691885,323.86083984375,27931700
2021-05-28,325.06723970760027,326.4779648140599,324.56133944475215,324.88238525390625,29927400
2021-06-01,326.2152774281797,326.6920214227028,322.45013702627034,323.802490234375,31145400
2021-06-02,324.2207740448214,325.2812375298234,322.71278232090134,324.434814453125,22047900
2021-06-03,321.5939240774874,322.86842799809847,319.38543912368743,321.058837890625,37057800
2021-06-04,322.85877511313686,326.95469995696317,322.79066458569827,326.5071716308594,38736500
2021-06-07,325.97201996063393,327.5384134665389,325.2812652756655,327.48004150390625,32611900
2021-06-08,329.2312614747085,330.0971617427968,325.95257423000766,327.6357116699219,27282800
2021-06-09,329.00745134314644,329.78576383218837,327.52861604696125,327.7134704589844,21485300
2021-06-10,328.0540630270044,331.23545385775753,327.6065347352298,331.1284484863281,33702100
2021-06-11,331.13816198416174,332.0040622882711,330.48633180735413,331.99432373046875,21222800
2021-06-14,332.42244125362504,335.18549011814775,331.23549500915067,335.17578125,27827700
2021-06-15,334.8254091868619,335.13674606082554,332.26666306840053,332.98663330078125,35963800
2021-06-16,333.45367663855956,334.52387880344645,328.30702707091285,331.77056884765625,55399500
2021-06-17,330.7587771123049,336.99510668536135,330.71014369990525,335.9832763671875,59722700
2021-06-18,334.3196159793961,335.4676376673165,332.59755375678736,333.3467102050781,55414900
2021-06-21,333.5385475090524,335.739874468448,331.3177505653422,335.4184265136719,32992600
2021-06-22,335.21383419824747,338.99309131445335,334.91188600109143,338.5450439453125,28941600
2021-06-23,338.4865624947241,339.8599539921785,337.8729163229724,338.7105712890625,27188500
2021-06-24,340.64893004181704,342.3339898798644,340.10347336618605,340.8047790527344,32581600
2021-06-25,341.3697703911928,341.6132789434242,339.7820898746175,340.385986328125,28682800
2021-06-28,341.67172164225093,344.66201382416097,341.6132819672113,344.525634765625,39130300
2021-06-29,344.3503486494433,345.80165026023417,343.51269341037874,345.7724304199219,29426000
2021-06-30,345.6165058874968,346.006143306796,344.6424717895723,345.2268981933594,32724000
2021-07-01,344.8762641953761,345.86976828575047,343.52234251544405,345.36328125,29290000
2021-07-02,347.26265926356615,349.64905492288284,347.02890056965134,349.32763671875,32727200
2021-07-06,349.93152717757766,351.1198500599315,347.23343348906945,350.8373718261719,38842400
2021-07-07,353.03865729264345,353.3406054735347,349.6197882265486,351.5776062011719,35265200
2021-07-08,346.50287106772896,350.31134785414145,345.2171686845292,349.4541931152344,50890000
2021-07-09,348.8698244628442,352.1133451021406,348.28539802801544,351.6360778808594,35184500
2021-07-12,353.03871080404883,353.46728823385445,351.4607504169473,353.0094909667969,25717700
2021-07-13,352.62960335735625,355.98028341301904,352.1523361071857,353.0094909667969,39723000
2021-07-14,355.356949974374,355.9998162325527,352.8147345092389,353.6426696777344,35336400
2021-07-15,353.5549283830806,353.75946723264275,349.15227497712925,351.1587829589844,53391600
2021-07-16,352.01592346241705,352.99970743130774,347.9639379741608,348.3146057128906,47262000
2021-07-19,344.8567977019199,345.9574611073996,342.8990091668894,345.4607238769531,64404600
2021-07-20,346.39574260579155,350.92499510633877,344.6132436036992,349.47369384765625,42183700
2021-07-21,349.04514216167337,352.1717834472656,348.8211036070362,352.1717834472656,30259900
2021-07-22,352.37636906572334,354.5095065065923,352.37636906572334,354.4997863769531,30252200
2021-07-23,355.824461469101,358.92188335434264,354.47056927310575,358.6394348144531,31960800
2021-07-26,357.9479016093992,359.3115735855964,357.0810264275647,358.92193603515625,28438100
2021-07-27,358.65888318865126,358.65888318865126,350.80816972038474,354.96728515625,57933100
2021-07-28,356.1069237662968,357.9088930536969,353.8081875048938,356.3309326171875,42066200
2021-07-29,355.7659775729783,358.1328734519502,355.7659775729783,356.96405029296875,25672500
2021-07-30,353.0290312147262,355.68815583457217,352.9998113716585,355.1037292480469,36484600
2021-08-02,356.7692438491458,357.353670311332,354.4218178715605,355.13287353515625,27334100
2021-08-03,355.7952207670769,357.40237129441437,352.6003896958559,357.2854919433594,35558500
2021-08-04,357.24645971427924,358.75623033489165,356.1360763484669,357.8016662597656,29602200
2021-08-05,358.61992728210447,360.3050172556397,357.90890129528225,360.0712585449219,21443900
2021-08-06,358.80501476427867,359.7790490763027,357.38293299177064,358.4933166503906,33332100
2021-08-09,358.95110156543666,359.68162727421736,357.85046780001414,359.1556701660156,25960200
2021-08-10,359.671903793984,359.9641021847074,356.12640478564975,357.3147277832031,35130800
2021-08-11,358.5809583688511,359.0776955890295,355.36662773011113,356.7010498046875,34249800
2021-08-12,356.1945665399489,358.34717378418077,354.8406447431294,357.9867858886719,25969200
2021-08-13,358.33741105715353,359.5744236345813,357.8406441655526,359.2432556152344,19336200
2021-08-16,358.1231874265096,359.43810988993465,354.25627024718744,359.399169921875,34856900
2021-08-17,356.64259820486717,357.61663235521513,353.7984351319426,356.2335205078125,44793900
2021-08-18,355.6978452729693,357.10045706953275,352.4737940569546,352.8049621582031,38541900
2021-08-19,350.8665822450157,356.1848003740432,350.6133238542933,354.50946044921875,48499400
2021-08-20,355.58089539627775,358.5809371482276,355.26919734214954,358.18157958984375,39486000
2021-08-23,359.2237938316182,364.2303437868159,359.21407370292616,363.5387878417969,34034700
2021-08-24,364.1329634716801,365.25309692343285,363.6654163267442,364.6492004394531,21732900
2021-08-25,364.90245450583615,365.6427300451959,364.15242911195867,365.0680236816406,20441900
2021-08-26,364.2108987828724,364.8927049207954,362.311520110814,362.7498474121094,29133300
2021-08-27,363.3829351951238,366.782304938796,362.89591810977646,366.27581787109375,27104700
2021-08-30,367.0648007382814,370.8732780949831,367.0453010298294,370.3862609863281,27295700
2021-08-31,370.62980742537286,370.69796723642605,368.5356098639614,370.0843505859375,29628200
2021-09-01,371.14595305413593,372.7725733167716,370.49333714342055,370.6978759765625,28138300
2021-09-02,372.0518850373697,372.38305313437667,369.3051011605161,370.52264404296875,25453400
2021-09-03,369.37327549305763,372.0616195789182,369.35380550880024,371.6622619628906,24605400
2021-09-07,371.7693438400859,372.84078734032585,370.61024083416675,372.18817138671875,23970200
2021-09-08,372.01292528480735,372.01292528480735,368.62330483357283,370.8927917480469,32949200
2021-09-09,371.11678124978545,372.22716478427736,369.37325170312164,369.61676025390625,29399000
2021-09-10,371.3310562411238,372.05183201275753,366.4803553876909,366.8115234375,40249400
2021-09-13,369.14922319217203,369.5778006312419,364.50309061768576,366.55828857421875,48741800
2021-09-14,368.0485786281212,368.7791043378342,364.5615489861648,365.51611328125,41826600
2021-09-15,365.97384501025994,368.5842492778889,363.67510906513985,368.23358154296875,34097900
2021-09-16,366.8992273184996,369.061584620081,364.9706584584185,368.4869079589844,35193100
2021-09-17,368.00955452804396,368.0582443408269,363.0809445779279,364.1231384277344,60912300
2021-09-20,358.3153624391822,360.0608247356437,351.94786955902947,356.59918212890625,76203200
2021-09-21,358.43240029888995,359.6318012628402,355.9068585445296,357.0379943847656,41927500
2021-09-22,357.9546008128155,361.83556531213236,356.85271721266594,360.3728942871094,46972900
2021-09-23,361.53330464118517,364.7316776228017,360.8897257795153,363.69805908203125,44652000
2021-09-24,361.4260687869756,364.45868939390465,361.0555206332553,364.03936767578125,36056800
2021-09-27,360.98722273508804,362.0110805546214,358.5786899111743,361.13348388671875,43338100
2021-09-28,356.5700172887131,361.08477097054373,350.4072884946912,350.9143371582031,97701600
2021-09-29,352.1819691728253,354.32720231713444,349.71493171409145,350.3389892578125,58076600
2021-09-30,351.9868909020488,353.65432745829054,348.2132045998675,349.0517883300781,61384600
2021-10-01,349.67591609447834,352.25996246264947,345.56093347414003,351.2165832519531,56375500
2021-10-04,349.597862728874,349.92939791994996,341.6019457343005,343.8446960449219,76766000
2021-10-05,344.9076156047171,350.7388088998219,344.6833583967544,348.4862976074219,47232900
2021-10-06,345.268385343274,350.99233007242776,344.3615363777154,350.71929931640625,56806500
2021-10-07,353.77135131360836,356.5894450895026,353.2350505107661,353.9371337890625,39411200
2021-10-08,355.0194964265248,355.25354402494565,351.63584961426335,352.17218017578125,41822300
2021-10-11,350.63145806668444,354.16139553249377,349.38331341161967,349.4710998535156,34847200
2021-10-12,350.924061368781,351.36284485178084,347.60867943426126,348.25225830078125,43905100
2021-10-13,350.5633107488975,351.7139383471416,348.5350565762104,351.0411071777344,40120800
2021-10-14,354.63926555049574,357.72062981771364,353.9761950742661,357.506103515625,43433900
2021-10-15,358.72498737006845,359.8756148901785,357.6913687831056,359.75860595703125,40419900
2021-10-18,358.4617281990018,363.5908385770193,357.8571621370396,363.3763122558594,34513500
2021-10-19,364.4489011615569,366.174842435405,363.42504324214417,366.1260986328125,29091000
2021-10-20,366.5843860876261,367.1987127134127,364.16609247957797,365.6482849121094,31390300
2021-10-21,364.848726313184,368.0763518785377,364.5464432970782,367.8813171386719,25469300
2021-10-22,366.623380253215,367.58873361120885,363.122724489518,364.7901611328125,36275800
2021-10-25,366.2138864518042,369.4415120721007,364.26365805244086,368.52490234375,32597800
2021-10-26,370.7676337918499,373.185897641837,368.50536200601954,369.68524169921875,47191300
2021-10-27,370.1338349385236,373.6149997744366,369.87056481745094,370.54339599609375,45760500
2021-10-28,372.4448573300719,374.911894911654,371.67450882791377,374.6583557128906,38007000
2021-10-29,371.576907319058,376.66700316280327,371.22588059237256,376.501220703125,37310100
2021-11-01,376.94007718576665,377.91519121610196,374.85334863507074,377.7884216308594,30765300
2021-11-02,377.1741267919123,379.8459596955441,377.12538298953825,379.3681335449219,25135300
2021-11-03,379.85565603960333,383.81461659528543,378.81230665038544,383.39532470703125,33748900
2021-11-04,384.6630193267708,389.2655590505,384.11695781362664,388.3099365234375,40265300
2021-11-05,390.08467825052537,391.01101885086206,387.2763446986934,388.6805114746094,43383800
2021-11-08,388.6512178394309,389.67507569866484,387.51032129623576,388.1539001464844,29256300
2021-11-09,389.22652049266685,389.62632081666715,384.116932488785,385.4820861816406,50490700
2021-11-10,382.70304089647357,385.5211052366331,377.8859747500625,379.81671142578125,54937400
2021-11-11,382.8005486389097,382.9760620346214,380.52851612575444,380.86981201171875,32243000
2021-11-12,382.02045642636443,385.4138643510318,380.4212847088467,384.8775634765625,34730600
2021-11-15,386.0574918375494,386.37926645109934,382.3423088722985,384.7898254394531,33716900
2021-11-16,384.05847321853736,388.0271952442909,383.86346822899907,387.5299072265625,27872900
2021-11-17,387.85159754296774,389.7725733333167,386.76923527558165,387.7345886230469,28703300
2021-11-18,389.782385863176,392.25915435272515,387.5591268144831,391.7521057128906,45721500
2021-11-19,393.3903092855863,395.2137680538195,392.56145627508295,393.9363708496094,45191700
2021-11-22,395.4770523837826,398.5388953361176,389.25581935450737,389.3630676269531,61715400
2021-11-23,388.20264525140595,390.2699120613304,383.1418306430222,387.5883483886719,70098700
2021-11-24,385.10184380161866,389.11930954366755,382.7713363382208,388.8365478515625,46954400
2021-11-26,386.2524757499116,387.6469116875076,380.07025522451335,381.4646911621094,51533300
2021-11-29,386.03795581222244,390.75750473562016,385.3066201984251,389.7433776855469,54447100
2021-11-30,388.85596637000646,391.20599472111104,382.0009160232703,384.0194091796875,81332700
2021-12-01,388.3684213523212,390.5136841584357,377.0181093222838,377.48614501953125,77766500
2021-12-02,376.19905221184035,381.991233029099,374.7753937903359,380.206787109375,84416600
2021-12-03,381.57185377835265,382.576219999655,369.4706855682607,373.5954284667969,105349100
2021-12-06,374.0830910373829,377.95429586797604,369.86082959641914,376.5891418457031,67588800
2021-12-07,383.24909072241314,388.5439531046384,383.2100778264254,387.92962646484375,56005300
2021-12-08,388.2612072648312,389.87013963197165,386.3597228030423,389.66534423828125,39204000
2021-12-09,388.43672423275615,390.24069134622334,383.73666692860013,383.93170166015625,49973700
2021-12-10,386.7496799003698,388.3683725857059,383.5707989845072,388.1051025390625,52545800
2021-12-13,388.09546775154246,388.41724235735944,382.1277733604821,382.4983215332031,50166400
2021-12-14,377.66164969471333,380.38222615468675,374.08299789020595,378.5392761230469,75199200
2021-12-15,378.2857618045134,387.5298540747348,374.32680098657335,387.1690368652344,73858000
2021-12-16,388.13445598690424,388.5635086061433,375.6237244107663,377.2131652832031,82591400
2021-12-17,373.79044940261514,379.5046331136763,372.2692738908637,375.3311462402344,80492500
2021-12-20,370.59678972344864,372.4811564437711,368.54642877462436,371.6903076171875,65336800
2021-12-21,374.9708619141266,380.3213228128522,371.21190159725876,380.0088806152344,48899500
2021-12-22,379.7160106749489,384.8418985083086,379.0520933066516,384.6368713378906,37042200
2021-12-23,384.98830733604126,389.0109036592884,384.8223429089096,387.53662109375,29595500
2021-12-27,388.83521782726314,393.94158935546875,388.8059282305715,393.94158935546875,32820700
2021-12-28,394.8397739914066,395.01551154951295,391.23700506959125,392.11572265625,33113700
2021-12-29,392.2524432493109,393.5216987265636,389.6748397743549,392.0571594238281,32248500
2021-12-30,391.84237238932957,394.02943808343167,390.2997373818945,390.88555908203125,23850100
2021-12-31,390.21191077417876,391.5788083581592,387.9467491800782,388.4447021484375,34752900
2022-01-03,389.61622142691255,392.43791450205885,387.4975381343956,392.1840515136719,40575900
2022-01-04,392.73084321705915,392.76990594071793,383.9924434034849,387.0972595214844,58027200
2022-01-05,385.4081704291294,386.5310077811532,374.95136768775416,375.2052307128906,75739800
2022-01-06,373.3794378886606,378.19288339215086,371.14356614230724,374.94158935546875,70814300
2022-01-07,374.9513147901886,376.6404273490697,369.10293127562346,370.8798828125,72652300
2022-01-10,365.95904255759575,371.6414614958328,360.57929265388555,371.12396240234375,91770500
2022-01-11,370.39173171745125,376.8650000764331,368.30233784702943,376.69903564453125,68295700
2022-01-12,379.2766464783446,380.97553246434154,375.9082236951227,378.1929016113281,54576400
2022-01-13,379.5793047886717,380.2627684160022,367.7946672534968,368.7319641113281,77994000
2022-01-14,366.2031792019137,371.35835637258344,365.99812224564664,371.0263977050781,80121200
2022-01-18,365.1975543391798,367.3260111231739,361.02847976381724,361.7900390625,75450900
2022-01-19,363.35216455848695,365.8321259125939,357.5525870226399,357.81622314453125,81791500
2022-01-20,361.0479905827855,365.03152426266394,352.6317763964146,353.16876220703125,88610700
2022-01-21,350.97196095071035,353.61788693039864,343.09273240354526,343.3758850097656,143388900
2022-01-24,337.73256328521364,345.6117926526336,326.250564498375,344.9478454589844,198685800
2022-01-25,338.4745642628563,342.731477422062,333.6025100491681,336.951416015625,124398400
2022-01-26,344.5670288517097,348.44317719253445,332.723783551049,336.4241943359375,146559500
2022-01-27,341.14002738554444,342.9658150118521,332.0110594578766,333.0362548828125,95255700
2022-01-28,334.9205841184948,343.69804612249186,329.9606911757438,343.4832458496094,108167900
2022-01-31,344.85022782370515,355.05316791944085,343.20992102598206,354.46734619140625,94326400
2022-02-01,355.8146779927915,357.5330802116153,350.6497577990169,356.87890625,74433000
2022-02-02,361.0187433479976,361.35070204392576,355.678055024071,359.77874755859375,78777100
2022-02-03,350.05420658889017,353.3738232733885,344.12769665916977,345.1919250488281,95384800
2022-02-04,345.7093627459622,352.85632152171604,343.64925847869347,349.5464782714844,86318300
2022-02-07,350.14204326603056,352.51458972803556,345.47504599264863,346.73455810546875,58198100
2022-02-08,345.5921999155939,351.7237363773352,344.4596193212433,350.6302185058594,64720900
2022-02-09,355.1606048609372,358.1384899507996,353.5593606920272,358.0603942871094,55766400
2022-02-10,351.02077129241553,357.8259984819036,348.1112389310948,349.95654296875,112468500
2022-02-11,349.95658163243013,351.55782575798366,337.62515450549313,338.8553771972656,101569100
2022-02-14,338.29884786298203,342.6827229822579,335.7603365928597,339.27520751953125,80254400
2022-02-15,344.56708874282594,347.94528479955426,343.5028602965082,347.7109680175781,55128800
2022-02-16,345.4554972524429,348.64818183031906,342.4190039612298,347.6230163574219,58947100
2022-02-17,344.4010875396673,345.1040676675379,336.8635899782166,337.283447265625,61801400
2022-02-18,338.22067875649054,338.6112165750789,331.12255632133497,333.4365234375,80001500
2022-02-22,330.4879269486314,335.90674020425985,326.44581399852444,330.0876159667969,85967100
2022-02-23,333.2509950313989,334.0906498068905,321.31988206205,321.63232421875,86215400
2022-02-24,311.30249424649384,332.977689490906,310.7362187834104,332.440673828125,130614100
2022-02-25,333.2412700185137,337.8008821505743,329.4139573327578,337.5958251953125,78842100
2022-02-28,334.4129100432289,340.30035678010427,333.2510398261759,338.6014709472656,77515500
2022-03-01,337.5763549397566,339.85125985407046,330.888285260104,333.41705322265625,67407000
2022-03-02,334.9694232988912,340.349173986196,332.1965657359106,339.0115661621094,70609000
2022-03-03,341.65748417318486,341.7648992157832,332.303972958941,334.1688232421875,71089400
2022-03-04,331.80601129547387,333.24126096266144,327.00233920668967,329.3260498046875,76936300
2022-03-07,329.31631696802606,330.47818720212365,316.9751181035748,317.1801452636719,89933800
2022-03-08,316.38930540045993,325.332762599329,312.3764818868923,315.70587158203125,116153900
2022-03-09,323.9072530562218,328.4278021541229,321.31013329943704,327.0706481933594,64723400
2022-03-10,322.99934616685823,324.6493965613607,318.98649201935564,323.4386901855469,69362700
2022-03-11,326.41651748476113,326.7289596780272,316.2428383129759,316.73101806640625,66228400
2022-03-14,315.4910192166377,318.8692144140764,309.94530494886135,310.6482849121094,79802600
2022-03-15,313.29430133463495,321.17353116489454,311.6833138092693,320.3924255371094,76471000
2022-03-16,324.31736435907646,332.39184709915105,320.6364697914419,332.2746887207031,105243000
2022-03-17,330.3707623566719,336.3558509153767,329.07221731974755,336.2972717285156,67810000
2022-03-18,334.63748686380086,343.47355930881037,333.4756165314779,343.1806335449219,85446300
2022-03-21,342.343865044323,344.5727158929614,337.8274818996117,342.2265319824219,73799100
2022-03-22,342.725084240584,349.8222275832401,342.34384876467936,348.9521789550781,63345900
2022-03-23,346.06840450212417,349.63651706774095,343.8786347603214,343.9372863769531,70615500
2022-03-24,345.863017095808,351.6306833343401,343.7026034757359,351.581787109375,53555300
2022-03-25,351.5231806632417,352.5789693293863,346.97750180341905,351.28857421875,57584200
2022-03-28,351.2787630352142,356.82157854026786,350.0372642476106,356.72381591796875,56833900
2022-03-29,360.6243097084367,363.4885726621815,357.84802416798834,362.8629455566406,68073000
2022-03-30,360.9958233727957,362.6576986664745,357.36905933342405,358.8549499511719,68757700
2022-03-31,359.001527268615,359.35346673680834,353.56625968277547,354.406982421875,67011400
2022-04-01,354.6709079016366,355.45294918702496,350.54557598034336,353.7324523925781,54527800
2022-04-04,354.5731897262691,361.0251355548036,354.3092574717849,361.0153503417969,45950200
2022-04-05,359.5587614959661,360.27239583941747,351.8555320703035,352.9992980957031,62738700
2022-04-06,347.67157386357394,348.77622895375595,342.6957631841863,345.335205078125,90077100
2022-04-07,344.3380825075987,348.35589713027684,340.86773267950883,346.1563720703125,63777400
2022-04-08,344.4162821553296,345.1689977203735,340.68197046975223,341.3173828125,61956100
2022-04-11,337.0747816904728,337.9936968030535,332.90058249440807,333.24273681640625,66107400
2022-04-12,338.0034031766319,339.89009936501475,330.4565885901382,331.8349609375,72790200
2022-04-13,332.177150962126,339.63598961677593,331.4537611545188,338.5802307128906,61367800
2022-04-14,338.66814694706324,339.1862560083834,330.6227637625243,330.83782958984375,73519400
2022-04-18,329.78213572121865,333.38935926924506,328.25713403962664,331.0920715332031,58560600
2022-04-19,330.446774633369,339.06891758830153,329.42034182905013,338.4921569824219,56515700
2022-04-20,339.3035461177443,339.763003556872,332.33349233889675,333.5554504394531,65500000
2022-04-21,337.4462446466205,340.06611618903673,325.72522970029024,326.6539001464844,75801000
2022-04-22,326.8103118393842,328.0322701797944,317.67005748652264,318.1001892089844,82562100
2022-04-25,316.46763039089905,322.49919930593535,315.1967759744362,322.1863708496094,101755900
2022-04-26,320.12373190981674,320.3094719482575,309.751734893325,310.0254821777344,105819600
2022-04-27,310.12323511663203,315.63672535342846,307.9334953628235,309.6540222167969,111204200
2022-04-28,314.629767898601,322.4894105098177,310.39688846364976,320.6515808105469,99450000
2022-04-29,316.4382995156436,319.88910819308836,305.5873050035913,306.22271728515625,91977900
2022-05-02,305.81211361841406,311.56999459593345,302.70345932306543,311.33538818359375,115511800
2022-05-03,311.3549876645123,313.96510382732646,308.8915303701119,311.6678161621094,78185500
2022-05-04,312.1467647213771,322.8804559060967,306.8483708621621,322.2059326171875,116083400
2022-05-05,317.8753623558244,317.9535545617247,302.67418296969595,305.9783630371094,154607400
2022-05-06,303.9743446269906,308.0214548168633,298.2653294595842,302.3124694824219,139572800
2022-05-09,296.67186835612983,302.4101784774374,289.0859433782456,290.4838562011719,113387300
2022-05-10,297.6788450923635,298.9008034662503,289.9169631147971,294.0129699707031,124124600
2022-05-11,291.7449752398582,297.2682205017222,284.4230110339923,285.29302978515625,140326100
2022-05-12,281.00158162054834,289.1153739260281,278.5478794668826,284.6185607910156,120910900
2022-05-13,289.0859479224878,296.20263039002543,287.48272464610045,295.1664123535156,83684900
2022-05-16,293.4165950527868,295.479275993717,290.464354801221,291.7449645996094,59190400
2022-05-17,297.6200982938291,299.6827490494597,293.8075655202311,299.301513671875,62715300
2022-05-18,294.77542008579866,295.46948396951973,283.34766495274744,284.6087341308594,79477100
2022-05-19,282.80026738275313,287.78586331460826,281.12860691466454,283.083740234375,79920700
2022-05-20,286.5541017529559,287.2090546674022,273.92392817553366,282.20391845703125,91764200
2022-05-23,283.249906283337,287.2774756736085,280.84510093697395,286.896240234375,63648400
2022-05-24,281.66628276649203,282.379887325686,275.91818610899804,280.7962341308594,73491100
2022-05-25,279.3005613696782,286.8082959725637,279.09528072482755,284.72607421875,67144500
2022-05-26,283.92435004826876,294.1692553050514,283.64084747653885,292.6148986816406,59462200
2022-05-27,295.75305795174927,302.312522603099,295.63575471302005,302.1658935546875,66985600
2022-05-31,302.13648265878385,304.34576264294753,297.5027972031051,301.36419677734375,60968300
2022-06-01,303.5050998189505,305.63618782122495,296.91631056130956,299.1353759765625,65341700
2022-06-02,298.0112136629873,307.50337794131923,296.5937300185986,307.3274230957031,59291300
2022-06-03,302.09743322528556,303.50513164649175,298.07964844644505,299.3309326171875,60914700
2022-06-06,303.7787808613999,305.3428931815826,298.7638600919267,300.3279724121094,51785000
2022-06-07,296.99446762957376,303.7005891441987,295.89959795362546,302.91851806640625,44900300
2022-06-08,302.11689834470394,304.72701388324975,299.88804804009783,300.7385559082031,38342100
2022-06-09,299.04737824765385,302.11692161279956,292.51724104229334,292.68341064453125,55900500
2022-06-10,287.0624448282488,288.2550773512787,281.9106792504298,282.3603515625,85963500
2022-06-13,273.4742949991883,276.0061892710565,268.3713954326944,269.2316589355469,94442000
2022-06-14,271.43110874852096,272.4086752153097,267.20801445208286,269.7203674316406,64697500
2022-06-15,273.15169079482433,280.39543353301735,270.40470101849684,276.4558410644531,86051400
2022-06-16,269.4075497546793,269.8670072057258,263.23910748969047,265.3017883300781,81910300
2022-06-17,266.0740995290687,270.97171828464127,264.4415798325234,268.5278015136719,82703400
2022-06-21,273.0205470070938,277.62395473338506,272.91282230450594,275.3026428222656,51633700
2022-06-22,272.79519937497287,279.31831117487314,272.19775185896304,274.9010314941406,67472900
2022-06-23,277.38884221350287,279.8472607857224,274.5484553145837,278.9951477050781,57457800
2022-06-24,281.8257465327104,288.9757193550371,281.5906890875906,288.5545349121094,58422300
2022-06-27,289.91592404968713,290.4839893977777,285.3027432221023,286.43890380859375,54151500
2022-06-28,286.9775523490968,289.5730771346024,277.52590856548994,277.7120056152344,61609800
2022-06-29,277.5749025068358,279.47502953624235,275.06752393221257,277.9666748046875,57302700
2022-06-30,274.97944478651686,278.1038796937494,270.1115973198837,274.51910400390625,79313600
2022-07-01,273.21639397198715,276.72279647759666,271.3358450487125,276.3310241699219,56675100
2022-07-05,272.58956710948763,281.17929629551327,271.06163400281076,281.061767578125,61829300
2022-07-06,281.44374370842104,284.96975440487324,279.7199096145306,282.8639221191406,63194700
2022-07-07,283.676860210886,289.6221027277591,283.676860210886,288.9169006347656,56620100
2022-07-08,286.07646008883864,290.6504842308284,285.136200674261,289.2792663574219,59895500
